VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
85.691626,42.963269,2.639969894742876,-0.093595,-0.147871,-0.27426,-0.515726,0.8655,95.26139945791368,96.36714848009674,85.34109907901102,94.07363800197328,87.0773907757778,80.76615822348634,96.3350853540189,./TRAIN05/SEQUENCE_B_10
100.0,,3.145881979130292,-0.085993,-0.140917,-0.221855,-0.448766,1.0,100.0,100.0,100.0,99.35017209429772,100.0,100.0,94.24080189140078,./TRAIN05/SEQUENCE_B_10
89.168407,45.496623,2.7794394337142942,-0.100534,-0.4893,-0.374319,-0.964152,0.8373,95.53987767652448,96.29408701863755,80.66685960962951,90.57268254436302,85.93688485910587,85.764110927227,95.0055422410184,./TRAIN05/SEQUENCE_B_07
92.223292,46.600214,2.867045946568382,-0.097652,-0.460321,-0.365228,-0.923202,0.8779,96.8621196750662,97.16087631446838,84.35214624559474,93.1980455311806,88.47837775558799,88.27217649536739,96.7813448271205,./TRAIN05/SEQUENCE_B_07
93.913433,47.424807,2.984523148142236,-0.096349,-0.412934,-0.361257,-0.87054,0.9003,97.67017197414476,97.75973488569312,87.0868640747245,95.11270431986644,90.75220024996403,90.5707947409851,98.00219611949632,./TRAIN05/SEQUENCE_B_07
95.940678,48.663069,3.003698733551894,-0.095948,-0.49139,-0.337816,-0.925153,0.9259,98.63758288509692,98.53635743186898,91.00614158165564,97.37844779800946,93.87073786840816,93.68649135680036,100.0,./TRAIN05/SEQUENCE_B_07
97.070092,49.653922,3.0635633061526333,-0.097294,-0.393041,-0.370392,-0.860727,0.9398,99.2293350451641,99.09163144631196,94.7645506499688,99.41403804196042,96.7241716222305,96.62465667593698,99.22308204005718,./TRAIN05/SEQUENCE_B_07
97.840613,50.645106,3.1265690154032715,-0.098009,-0.445229,-0.332018,-0.875256,0.9511,99.68517422626572,99.56038266202368,97.87949508928526,100.0,98.3419333958506,98.308195097632,99.22308204005718,./TRAIN05/SEQUENCE_B_07
80.667736,43.457359,2.50479555901508,-0.107003,-0.584835,-0.439789,-1.131627,0.7429,91.68310698974489,94.1501539006569,75.08043079725579,86.3783520263406,82.214423366202,82.1775443288429,80.68810359090817,./TRAIN05/SEQUENCE_B_07
98.516889,51.833242,3.165795569648904,-0.098943,-0.473976,-0.34801,-0.920928,0.9588,100.0,99.9382987680781,100.0,99.67083330006268,99.4498436960141,99.4808215731892,98.44616408011436,./TRAIN05/SEQUENCE_B_07
83.606724,44.057886,2.619856285543257,-0.104019,-0.546502,-0.404046,-1.054567,0.7748,93.23213495868453,94.87053206411927,76.44047792485965,87.5117951440656,83.42733933174219,83.3296898638765,82.57488951011854,./TRAIN05/SEQUENCE_B_07
87.109473,44.897855,2.6981950919542665,-0.101521,-0.48485,-0.383574,-0.969945,0.8151,94.58254132634258,95.75300541639334,79.07282617379732,89.20907662962333,84.82196059188246,84.6532339124001,89.90010114892854,./TRAIN05/SEQUENCE_B_07
100.0,,3.0573146879019566,-0.097603,-0.437423,-0.355869,-0.890896,1.0,99.9910215016104,100.0,99.80988441353789,99.18617988520502,100.0,100.0,98.44616408011436,./TRAIN05/SEQUENCE_B_07
86.145629,40.7965,2.5871103077720687,-0.082582,-0.056685,-0.216605,-0.355873,0.8837,94.60840189582582,96.5675788335229,83.96090805891318,96.86512307853322,88.1426039853238,85.57461808127516,91.87116407161562,./TRAIN05/SEQUENCE_B_04
91.682208,42.209657,2.767270835852343,-0.07866,0.034062,-0.185794,-0.230392,0.9089,96.66429952053548,97.61349592651412,87.48490913330052,98.13885525573151,90.5313385246316,88.32725072774437,96.47238863925116,./TRAIN05/SEQUENCE_B_04
94.498462,43.155535,2.768288052141889,-0.078956,0.135456,-0.177895,-0.121396,0.9252,97.60708152671448,98.18355984601456,89.83616032000951,98.83857109022058,92.51515724996608,90.75175910042648,98.3128726074104,./TRAIN05/SEQUENCE_B_04
97.564317,44.56923,2.8577587693884112,-0.077959,0.114434,-0.137098,-0.100623,0.9475,98.59758025454887,98.82165493622328,92.86576620954256,99.48793397601416,94.90418903882376,93.71228675957396,98.46625847745484,./TRAIN05/SEQUENCE_B_04
98.940653,45.574992,3.048388598210388,-0.075097,0.226971,-0.158127,-0.006253,0.9562,99.22256114556284,99.2584212403057,95.18827351569064,99.84258420376172,97.6013757204586,96.93742575004488,99.84661412995558,./TRAIN05/SEQUENCE_B_04
99.503568,46.459409,3.0755125023388965,-0.075152,-0.016133,-0.137415,-0.2287,0.9639,99.59353824132864,99.55373418065176,97.06812418278736,100.0,98.79339595720796,98.40984283366512,99.2331292387274,./TRAIN05/SEQUENCE_B_04
70.921964,38.130976,2.2174261765362857,-0.098693,-0.335559,-0.307467,-0.741718,0.7963,88.95262794855509,93.6397908675092,77.11411307406482,93.0164560520529,84.85389069935884,81.46221339687479,82.745378576892,./TRAIN05/SEQUENCE_B_04
99.760467,47.291585,2.99366385456806,-0.073917,0.139802,-0.164153,-0.098267,0.968,99.79840908554525,99.7556327120626,98.52831287607484,99.89438949739431,99.4950906759752,99.29432764860736,99.84661412995558,./TRAIN05/SEQUENCE_B_04
75.92499,38.895269,2.3070480109728533,-0.090634,-0.193022,-0.25345,-0.537106,0.8245,90.8423135118667,94.60759510393471,79.06869914823992,94.32682838944638,85.65481103350697,82.52456751011569,86.42637580768529,./TRAIN05/SEQUENCE_B_04
82.201357,39.98829,2.5269249102850324,-0.086611,-0.158684,-0.238808,-0.484103,0.8584,93.08916792420403,95.82211899317946,81.86835399328571,95.91244469030926,86.9775157963365,84.13508537784658,90.72085792970674,./TRAIN05/SEQUENCE_B_04
100.0,,3.0862648746431445,-0.074536,0.103542,-0.13513,-0.106124,1.0,100.0,100.0,100.0,99.26140666687073,100.0,100.0,100.0,./TRAIN05/SEQUENCE_B_04
89.0398,42.49188,2.674207591157728,-0.093234,-0.340301,-0.306986,-0.740521,0.8625,97.09730570212122,95.43875616528211,90.28307028930952,94.49282188033,86.56439601094442,83.37357614683273,90.17854110673773,./TRAIN05/SEQUENCE_B_09
92.731241,43.736369,2.7966826286665114,-0.089046,-0.288442,-0.304761,-0.682249,0.8905,98.43897991170576,96.51690013346644,92.45508987169916,96.13114379267591,88.94644550982284,86.31598610525981,92.72959299591948,./TRAIN05/SEQUENCE_B_09
94.486218,44.553976,2.891944952330646,-0.090497,-0.218968,-0.308148,-0.617614,0.9025,99.00390423504317,97.19205381703271,93.8486649846988,97.27506167707944,90.99906472796197,88.9311224692575,94.00507110888536,./TRAIN05/SEQUENCE_B_09
96.286308,45.71726,2.973767113898171,-0.087099,-0.122538,-0.257607,-0.467244,0.9214,99.44929563291733,98.07319506079132,95.56886162514384,98.61016787544416,94.4507330723645,93.18550432024674,97.06629511060346,./TRAIN05/SEQUENCE_B_09
97.239099,46.543127,3.0294056221961334,-0.087006,-0.176733,-0.2854,-0.549139,0.928,99.69893339527285,98.67221288464832,96.8317909850858,99.37862682685068,97.10177701687223,96.3263674157214,100.0,./TRAIN05/SEQUENCE_B_09
97.84876,47.275079,3.0335811577003526,-0.087117,-0.204442,-0.261825,-0.553384,0.9386,99.8498966681158,99.14991822227968,97.8987466120118,99.97805728583022,98.86679178454384,98.53275359093186,97.19386205455008,./TRAIN05/SEQUENCE_B_09
77.581516,39.912046,2.341565461061559,-0.10041,-0.4904,-0.377884,-0.968694,0.7772,92.66994466205234,92.80639712318836,85.45998853116502,91.1428284812861,83.00661744386085,79.08924270486396,77.5509920996505,./TRAIN05/SEQUENCE_B_09
98.257628,48.025656,3.0667199360261,-0.088854,-0.15417,-0.283097,-0.526121,0.9455,99.94732640281237,99.53549682556564,98.92215569595704,100.0,99.712094718908,99.60438145354246,98.08673499892618,./TRAIN05/SEQUENCE_B_09
81.326608,40.64891,2.426306661030074,-0.09827,-0.4749,-0.344441,-0.917612,0.8,94.1181676117539,93.65103727847767,86.94066285424155,92.11893426931788,84.47177669321997,80.6915733329094,81.63265598969133,./TRAIN05/SEQUENCE_B_09
86.107186,41.721441,2.5458767199052508,-0.095884,-0.384685,-0.340815,-0.821385,0.8448,95.97606747028394,94.71382722166273,88.96570366789804,93.58565214159908,85.62729824223626,82.1739704140601,85.84183899205374,./TRAIN05/SEQUENCE_B_09
100.0,,3.159616577434716,-0.086215,-0.245395,-0.275499,-0.60711,1.0,100.0,100.0,100.0,99.32663704826538,100.0,100.0,96.42855605412052,./TRAIN05/SEQUENCE_B_09
74.842689,35.598774,2.069839611364486,-0.084803,-0.342221,-0.464903,-0.891927,0.8141,90.92573781448066,96.16235613588582,83.40164819471546,96.01288538862994,92.60443884358732,93.43772093285952,69.18923450694426,./TRAIN01/SEQUENCE_A_10
86.173415,37.410763,2.267870195141656,-0.078909,-0.138462,-0.434724,-0.652095,0.8636,94.34685513172766,97.47837979198675,87.87792724001547,98.32055827050516,93.92149546732722,94.61190267780522,82.43240350620577,./TRAIN01/SEQUENCE_A_10
92.236275,38.642243,2.442791516918962,-0.076141,-0.050436,-0.38543,-0.512008,0.8919,96.03249883564806,98.12315261683256,90.47522450774107,99.16684240004886,95.09972529310572,95.6728266780772,79.72970321402197,./TRAIN01/SEQUENCE_A_10
97.980071,40.419793,2.6020219718629813,-0.07184,0.007611,-0.366182,-0.43041,0.9213,97.77068684251915,98.8393234036318,93.67720482379887,99.7521523536172,96.36663388746592,96.7034136110741,89.45944210372348,./TRAIN01/SEQUENCE_A_10
99.528049,41.619302,2.725035283746348,-0.07104,0.096235,-0.329975,-0.30478,0.9391,98.5752267599048,99.2185370538068,95.48719609776909,99.76279689766396,96.91619915880142,97.20527085669777,95.40541842220738,./TRAIN01/SEQUENCE_A_10
99.821153,42.535657,2.81000220947012,-0.069256,0.054891,-0.304609,-0.318974,0.948,99.21953376848852,99.50059567154092,97.00905040501236,100.0,98.11105602826814,98.2510743098353,97.83787544193248,./TRAIN01/SEQUENCE_A_10
50.421867,32.331451,1.4040543682546258,-0.0976,-0.52331,-0.60736,-1.228271,0.6619,81.71600211830221,92.0453430111688,73.95803681913962,88.06338139441733,90.24122017253534,91.39930226664728,46.75672397369989,./TRAIN01/SEQUENCE_A_10
99.907328,43.392667,2.893971011533744,-0.069913,0.097482,-0.332639,-0.30507,0.9546,99.5861635279396,99.71038402746883,98.27117418194426,99.97306582405064,99.05842602489405,99.15665640219368,96.21623742878242,./TRAIN01/SEQUENCE_A_10
57.120396,33.221906,1.6275193035499678,-0.094254,-0.445187,-0.58748,-1.126921,0.7122,84.52570326148758,93.50652950024724,76.6527337053477,90.96848929109976,90.83813104094128,91.92936118015702,57.837857604092704,./TRAIN01/SEQUENCE_A_10
67.565051,34.596971,1.942613124167168,-0.089691,-0.326543,-0.472282,-0.888516,0.7757,88.52976597069053,95.2248395603564,80.68666061414446,94.23509473545631,91.84456491336717,92.75397084714363,69.459477779403,./TRAIN01/SEQUENCE_A_10
100.0,,2.97732097414082,-0.069992,0.070537,-0.330299,-0.329754,1.0,100.0,100.0,100.0,99.68923628713335,100.0,100.0,100.0,./TRAIN01/SEQUENCE_A_10
73.806718,36.001223,2.274376372043764,-0.082974,-0.332682,-0.416093,-0.831749,0.8543,91.01106816051956,95.27738830287171,82.76728979300096,95.07167513208051,89.97971903020556,90.88185135540677,87.66754118695208,./TRAIN01/SEQUENCE_A_07
84.315339,37.653908,2.4922940188433147,-0.077847,-0.250707,-0.364772,-0.693325,0.8963,94.46059966887243,96.85927498695366,87.71612582889566,97.4814117048056,91.86444176072408,92.53281032666362,92.22521932739052,./TRAIN01/SEQUENCE_A_07
89.90361,38.776223,2.6198403695899186,-0.073637,-0.126104,-0.331325,-0.531066,0.9193,96.15788812047244,97.65728300184588,90.51252746215717,98.39871652185197,93.3040840614218,93.8159943430016,95.7105026112552,./TRAIN01/SEQUENCE_A_07
95.579056,40.347416,2.793951805920912,-0.068169,-0.005916,-0.297764,-0.37185,0.9412,97.8060517123892,98.5199168983651,93.72794610469704,99.29839880410536,95.18055630722432,95.49677383640528,96.51479875368554,./TRAIN01/SEQUENCE_A_07
98.347075,41.529135,2.880777633505935,-0.068912,-0.097866,-0.299335,-0.466113,0.9533,98.59982333118728,98.99499570230856,95.60691595094244,99.55729205028808,96.2568913308978,96.43896566603011,97.8552102868525,./TRAIN01/SEQUENCE_A_07
99.378742,42.401623,2.9456199238156806,-0.065887,-0.043736,-0.271199,-0.380821,0.9602,99.14577971509078,99.3358754278022,96.96541990786716,99.82306546881765,97.42864939186737,97.52679741144316,100.0,./TRAIN01/SEQUENCE_A_07
50.296122,32.89153,1.862877135830744,-0.099332,-0.571619,-0.558471,-1.229422,0.7684,81.91046807582416,90.55167102696706,72.4991177463359,87.5767771460235,86.85878185251642,87.83442139286244,66.48798888227118,./TRAIN01/SEQUENCE_A_07
99.749955,43.238258,2.99030896668122,-0.06496,-0.087102,-0.243988,-0.39605,0.9652,99.5379464296077,99.6039020620764,98.2092453975458,100.0,98.57370060858048,98.58394726780736,98.12330900099592,./TRAIN01/SEQUENCE_A_07
56.710651,33.724811,1.8677623410320123,-0.09438,-0.498261,-0.518443,-1.111084,0.7982,84.62391848349824,92.16806709262175,75.3087516661661,90.007302641204,87.60365932966452,88.59380819610132,75.3351644114544,./TRAIN01/SEQUENCE_A_07
66.779983,35.031575,2.05433267658461,-0.091805,-0.409783,-0.463181,-0.964769,0.8316,88.52829723372616,94.0954481419136,79.71065723960277,93.24422545103477,88.96884121605753,89.86263609740612,84.7185373689245,./TRAIN01/SEQUENCE_A_07
100.0,,3.079954047529612,-0.064833,-0.05663,-0.258007,-0.37947,1.0,100.0,100.0,100.0,99.72033121217795,100.0,100.0,98.92760514342623,./TRAIN01/SEQUENCE_A_07
91.783403,41.531254,2.634775178340089,-0.094409,0.013468,-0.238095,-0.319037,0.9305,98.55718745177975,97.278974611764,92.25163280868568,97.43113484799186,94.86002143877931,87.60260472737292,86.86861918174212,./TRAIN01/SEQUENCE_A_06
94.578928,42.65982,2.725733316556933,-0.091832,0.084423,-0.214753,-0.222162,0.95,99.27990926646793,97.90589931732428,93.83065908875544,98.30088507140502,95.66584135738864,89.35752889811235,92.59257658062717,./TRAIN01/SEQUENCE_A_06
96.062561,43.469734,2.825973582493054,-0.089074,0.057407,-0.207443,-0.23911,0.9595,99.55610525838412,98.30026134745276,94.99468576773984,98.81954417613132,96.2798118354858,90.92705237808576,93.60269942522648,./TRAIN01/SEQUENCE_A_06
97.579534,44.610791,2.910280592070775,-0.087672,0.180805,-0.194502,-0.10137,0.9705,99.73469613995178,98.8180939420468,96.37633579352104,99.42141497440925,97.40578574084516,93.40238621385636,94.6127141890592,./TRAIN01/SEQUENCE_A_06
98.31109,45.424986,2.9675174184018864,-0.088514,0.054125,-0.18362,-0.21801,0.9758,99.86417733937463,99.16550282497762,97.47456876316647,99.79020085699088,98.22837996284778,95.11053212466702,98.65320556745644,./TRAIN01/SEQUENCE_A_06
98.677926,46.147097,3.025890151390425,-0.08962,-0.003693,-0.186468,-0.279781,0.9783,99.93561363824286,99.43973589159872,98.31469232387934,100.0,98.6282433485846,96.25108995458272,96.2962882903136,./TRAIN01/SEQUENCE_A_06
84.698748,39.49452,2.407178369024784,-0.098194,-0.128182,-0.270443,-0.49682,0.8886,96.0892942781659,95.92334619733414,88.57229600225764,95.86343026304874,93.0766893952186,84.68105944141399,80.47131860696861,./TRAIN01/SEQUENCE_A_06
98.945338,46.912162,3.0373644641269992,-0.086828,0.069157,-0.177712,-0.195384,0.9813,99.96242093613418,99.68783340567006,99.07890106586328,99.93269152418212,98.9444191248934,97.19694036600237,97.64308272285712,./TRAIN01/SEQUENCE_A_06
86.813306,40.04158,2.481838437970551,-0.095869,-0.14178,-0.279296,-0.516945,0.9071,96.8703425829356,96.3214819675848,89.74138323593701,96.3243271500036,93.76850599855574,85.53733398832534,81.81811303951217,./TRAIN01/SEQUENCE_A_06
89.793986,40.884878,2.5963486623691967,-0.093227,-0.019879,-0.238771,-0.351877,0.9223,97.93057739596888,96.87592042179703,91.17870423709115,96.87995312207428,94.27154635314496,86.5659664642018,79.46119576236931,./TRAIN01/SEQUENCE_A_06
100.0,,3.144266119102763,-0.087896,0.090884,-0.168896,-0.165908,1.0,100.0,100.0,100.0,99.19580132549316,100.0,100.0,100.0,./TRAIN01/SEQUENCE_A_06
90.405968,43.250449,2.809436345968819,-0.089013,0.050137,-0.173918,-0.212794,0.943,98.09849153739574,94.96440321169575,90.82657625585884,91.24668150610886,89.58782917742721,87.65663693598876,99.38079032436032,./TRAIN01/SEQUENCE_A_01
93.084897,44.396442,2.915620632646468,-0.088078,0.156647,-0.163621,-0.095052,0.9553,98.94341942148586,96.13675720507256,92.68343385837926,93.46501713742909,91.25488709323278,89.67280302609264,99.84519119564196,./TRAIN01/SEQUENCE_A_01
94.46641,45.134181,2.9827722814700754,-0.088845,0.02696,-0.142793,-0.204678,0.9611,99.31359519481514,96.84819592703748,93.86128897226116,95.00486476140516,93.00664961211908,91.71564830928637,99.84519119564196,./TRAIN01/SEQUENCE_A_01
96.050744,46.211819,3.026955962114957,-0.087898,0.09821,-0.129055,-0.118743,0.9691,99.613011595003,97.76630571839848,95.6072891656014,96.99148622448436,95.41971388635577,94.5941951165874,99.92258282692472,./TRAIN01/SEQUENCE_A_01
96.9977,47.081852,3.028396838513609,-0.089505,0.076118,-0.14382,-0.157207,0.9731,99.8014975558818,98.50455877835866,96.95835941003234,98.55615387887188,97.07454019393828,96.45615916852276,99.4581819556431,./TRAIN01/SEQUENCE_A_01
97.618707,47.935087,3.110571794033356,-0.089223,0.020453,-0.136731,-0.205501,0.9777,99.8949713828836,99.13789722830396,98.21935815240607,99.6453996547703,98.43504163831362,98.065611672979,99.4581819556431,./TRAIN01/SEQUENCE_A_01
82.254498,40.911581,2.554679423550306,-0.09298,-0.140192,-0.209921,-0.443093,0.9006,94.69204123780976,92.0845249840424,86.66943827337819,87.12505006539516,86.74023487265879,84.50938399559473,98.76160619051316,./TRAIN01/SEQUENCE_A_01
98.032211,48.791689,3.14482213431912,-0.091082,0.13217,-0.15116,-0.110071,0.9797,99.91632845791072,99.6125186045794,99.31407192422304,100.0,99.44511610073516,99.21502483405445,99.53559912871836,./TRAIN01/SEQUENCE_A_01
84.899386,41.572684,2.659341059589879,-0.092013,-0.074628,-0.210868,-0.377509,0.9153,95.7345540000314,93.01971479674494,88.124435766997,88.1744783451659,87.51108399978172,85.41601976239748,95.27862519769349,./TRAIN01/SEQUENCE_A_01
88.242545,42.532665,2.728678097203508,-0.088995,0.067029,-0.186829,-0.208795,0.9324,97.25738187330067,94.159773410133,89.65564901554231,89.82117792798383,88.50614824508648,86.4028562507022,100.0,./TRAIN01/SEQUENCE_A_01
100.0,,3.1746730829074723,-0.090822,0.080995,-0.146515,-0.156341,1.0,100.0,100.0,100.0,98.9778197007773,100.0,100.0,98.1423965148735,./TRAIN01/SEQUENCE_A_01
91.390559,40.1602,2.555947847584817,-0.068701,0.036313,-0.203224,-0.235612,0.9293,98.356538084304,97.191101169979,92.95489803921568,96.96524673607152,95.76017120456476,55.07088771976304,97.71101003190677,./TRAIN01/SEQUENCE_A_05
94.70812,41.461275,2.790587516695043,-0.066927,0.11349,-0.164372,-0.117808,0.9451,99.1486908033558,97.87488666310976,94.73152026143792,97.81710015534247,96.47434454958962,62.88968912159104,97.9971402514528,./TRAIN01/SEQUENCE_A_05
96.248746,42.334109,2.875674818198744,-0.065755,0.290059,-0.166409,0.057895,0.9549,99.45340543343924,98.278839653888,95.8148274509804,98.35393071623488,97.1277361363249,69.4924766980932,97.71101003190677,./TRAIN01/SEQUENCE_A_05
97.551943,43.533749,2.9670518400571586,-0.064464,0.168261,-0.147825,-0.044028,0.9644,99.69064916645532,98.781292973855,97.13646013071896,99.32082451573788,98.12384405280744,74.79087050701794,99.42779134918295,./TRAIN01/SEQUENCE_A_05
98.064347,44.350762,3.026108619091399,-0.064933,0.045275,-0.161475,-0.181133,0.9681,99.7794327708952,99.11002839336255,97.92727450980394,99.75817586965545,98.75486734346546,79.24736736117438,100.0,./TRAIN01/SEQUENCE_A_05
98.402485,45.089286,3.061272604087556,-0.064633,0.107078,-0.144098,-0.101652,0.972,99.84069569978186,99.39471705354296,98.69642091503268,100.0,99.1498032328838,85.2456606348042,100.0,./TRAIN01/SEQUENCE_A_05
81.937844,37.685918,2.1805078519286223,-0.071192,-0.114418,-0.246554,-0.432163,0.8969,95.48156441576684,95.54492543528286,88.77333594771241,95.51649276100524,93.61113995777924,46.33505588399468,89.98570125726395,./TRAIN01/SEQUENCE_A_05
98.635274,45.748429,3.083120707484058,-0.066066,0.223293,-0.160448,-0.003221,0.9747,99.8963208702324,99.60775452095122,99.18390980392158,99.92760211318064,99.57565618258585,92.1609652000867,98.42630968663433,./TRAIN01/SEQUENCE_A_05
84.776945,38.353395,2.2812526276985583,-0.070421,0.180184,-0.228402,-0.118638,0.9069,96.4678137730526,96.03071470232912,89.93608496732027,96.05940787411475,94.56927774764738,47.463206608836536,94.99285062863198,./TRAIN01/SEQUENCE_A_05
88.821163,39.383821,2.4286594274945017,-0.069052,0.005032,-0.201425,-0.265446,0.923,97.5603186679321,96.71792803626956,91.76326143790848,96.49965422299796,95.32598444124916,51.38172860983347,95.85124128727008,./TRAIN01/SEQUENCE_A_05
100.0,,3.12614423608441,-0.065193,0.143688,-0.129606,-0.051111,1.0,100.0,100.0,100.0,99.32846932756286,100.0,100.0,98.28327047099884,./TRAIN01/SEQUENCE_A_05
82.445185,37.491705,2.253883166453464,-0.076055,-0.202113,-0.352529,-0.630697,0.8449,93.54220604464214,96.1727941846705,86.89749667214467,97.54201731287688,93.46626629384868,93.93789012455244,93.29361776937576,./TRAIN01/SEQUENCE_A_11
89.817238,39.064134,2.4531944789567284,-0.072386,0.122771,-0.284655,-0.234271,0.8904,95.92441529769498,97.37703321910033,90.36732963084413,99.00449465943524,94.47988929724738,94.79235307249986,97.16842527046882,./TRAIN01/SEQUENCE_A_11
93.778754,40.152323,2.592272321515524,-0.070089,-0.008681,-0.290481,-0.369251,0.9131,97.14831900761514,98.02065874685148,92.37598492368726,99.56980702660634,95.59106813548584,95.7791052766192,97.16842527046882,./TRAIN01/SEQUENCE_A_11
97.715202,41.731317,2.757258145041889,-0.069067,0.178539,-0.24804,-0.138568,0.9353,98.37414912824336,98.77262381367424,95.02090079452702,100.0,96.48948606221616,96.56802744491118,98.50972454819124,./TRAIN01/SEQUENCE_A_11
98.964748,42.82164,2.815364448509364,-0.065332,0.171719,-0.248361,-0.141973,0.9497,99.04132099885057,99.20877396428024,96.54866319426368,99.97378511352524,97.49356926815696,97.51691138495252,100.0,./TRAIN01/SEQUENCE_A_11
99.322636,43.64928,2.912333147932986,-0.065996,0.170099,-0.220809,-0.116706,0.9567,99.46438603170468,99.51981070072844,97.81748228609052,99.96514536331378,98.7154525030912,98.70623731882009,99.40386698767894,./TRAIN01/SEQUENCE_A_11
66.401637,34.925719,1.76171307405692,-0.088076,-0.400762,-0.404725,-0.893562,0.7305,87.66984151679084,93.23455025036549,80.11689483665474,93.47072221570164,91.27257733226573,91.91413855940924,84.79883650178829,./TRAIN01/SEQUENCE_A_11
99.490373,44.378863,2.918601331066796,-0.066517,0.16027,-0.251992,-0.158239,0.9627,99.71749476389328,99.72940365976316,98.76447398350676,99.88265743796563,99.53728899671704,99.56541492951376,99.1058004815184,./TRAIN01/SEQUENCE_A_11
70.689812,35.521583,1.90823860798886,-0.082054,-0.218054,-0.392228,-0.692336,0.7615,89.21977506065488,94.0831611322592,81.88140516074546,94.22206274464556,91.83442249103636,92.44686641856626,87.77944448439975,./TRAIN01/SEQUENCE_A_11
77.618384,36.630082,2.107677721391368,-0.078596,-0.127209,-0.33356,-0.539365,0.8144,91.86810758377094,95.34163017536429,84.78156369211548,96.16600377927595,92.75920330483903,93.27779669642652,89.56784352136296,./TRAIN01/SEQUENCE_A_11
100.0,,3.065074012917419,-0.065429,0.084907,-0.210589,-0.191111,1.0,100.0,100.0,100.0,99.56034529824072,100.0,100.0,99.1058004815184,./TRAIN01/SEQUENCE_A_11
91.883244,42.300787,2.6512565610855505,-0.07666,0.07449,-0.217741,-0.219911,0.9003,97.37452222882264,97.83217347918615,87.23145355045231,96.97741138582,89.1279410554461,88.47382292749731,95.57519130707288,./TRAIN01/SEQUENCE_A_04
95.450039,43.525577,2.836912181696636,-0.075503,0.117644,-0.205975,-0.163834,0.9246,98.54939016798684,98.4415020210813,89.70209183444338,98.17083846911343,91.1570572734281,90.41668773259532,96.4601806562768,./TRAIN01/SEQUENCE_A_04
97.072058,44.338796,2.9156168718140663,-0.074057,0.040403,-0.178854,-0.212508,0.9378,99.03832949711092,98.7829244853109,91.59266795527164,98.90874825389278,92.73757278634616,92.0521585066418,96.90264081760564,./TRAIN01/SEQUENCE_A_04
98.664671,45.519244,3.0054834358803184,-0.07594,0.118838,-0.16642,-0.123522,0.9529,99.49662955887138,99.18532583902704,93.9200798276716,99.37871999593432,95.41145041046788,94.96606004119396,98.89378057013168,./TRAIN01/SEQUENCE_A_04
99.302267,46.384375,3.047005122737782,-0.072256,0.037069,-0.160173,-0.195359,0.9595,99.73836839637484,99.44347430169331,95.63878559518066,99.81403283673632,97.43518451931352,97.14647158517631,100.0,./TRAIN01/SEQUENCE_A_04
99.580846,47.154044,3.079410279981897,-0.072497,0.100519,-0.168826,-0.140803,0.966,99.84534865385758,99.6353378144619,97.2285891562795,100.0,98.82137153852132,98.61136329164844,98.67255048946724,./TRAIN01/SEQUENCE_A_04
80.640156,39.766237,2.227757289887013,-0.085079,-0.169956,-0.288407,-0.543442,0.829,93.1472032958073,96.07365059322404,81.8963049091739,93.82241362926102,86.55957567298886,86.0624701871314,88.27432253896204,./TRAIN01/SEQUENCE_A_04
99.739819,47.918898,3.1103227013727253,-0.074166,0.004411,-0.160135,-0.22989,0.9693,99.92711315051444,99.77801478426122,98.51045693790007,99.79437662101232,99.56263683344488,99.41816271396571,97.12387089827006,./TRAIN01/SEQUENCE_A_04
84.361172,40.500354,2.404581842081164,-0.082497,-0.203374,-0.292884,-0.578756,0.8547,94.64632114996824,96.64569591559209,83.47178426509187,94.81581505831032,87.30987222338517,86.65016563315389,93.80528163521129,./TRAIN01/SEQUENCE_A_04
89.071558,41.550017,2.5505885203514267,-0.080602,0.014983,-0.213097,-0.278716,0.8815,96.36086907246744,97.39305577517608,85.61300604762535,96.14029373239318,88.3825227571606,87.70456848551726,95.35396122640846,./TRAIN01/SEQUENCE_A_04
100.0,,3.125875445624428,-0.073547,0.104574,-0.20116,-0.170133,1.0,100.0,100.0,100.0,99.3016463097745,100.0,100.0,98.67255048946724,./TRAIN01/SEQUENCE_A_04
93.036409,41.80161,2.741486691867417,-0.070747,0.211553,-0.178423,-0.037617,0.8833,99.06675225074802,95.75240736663166,93.3003390909844,94.31982616496347,89.04908477193521,86.61068115111945,96.85577636977554,./TRAIN01/SEQUENCE_A_03
95.785019,43.10197,2.861687216057008,-0.070909,0.314823,-0.152857,0.091057,0.9,99.71025599970396,96.69229017363833,94.95275831437158,96.07472231975322,90.96522523532828,88.89876065425388,99.3164787555328,./TRAIN01/SEQUENCE_A_03
96.807548,43.964594,2.8842931835793726,-0.06988,0.257154,-0.144171,0.043103,0.9121,99.91344432011256,97.3443627504799,95.98756519124744,97.3767467205464,92.67291064979268,90.87648566902872,98.83800093156808,./TRAIN01/SEQUENCE_A_03
97.656992,45.114937,2.953566764234381,-0.070001,0.177785,-0.152211,-0.044427,0.9315,100.0,98.18494117880071,97.28414234024012,98.7906234996058,94.96001182423134,93.67819283629646,98.83800093156808,./TRAIN01/SEQUENCE_A_03
