VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
46.867382,32.281429,1.3923200611167152,-0.104022,-0.632891,-0.416394,-1.153308,0.3783,78.79025872598544,86.56750524152052,70.21998481559253,86.85118141127597,68.11625159644768,61.33239003007639,91.64772874974176,./Gaimersheim/SEQUENCE_A_03
58.456316,33.847162,1.87094316284978,-0.095649,-0.528067,-0.324581,-0.948296,0.5334,84.48539850947101,90.3760952425717,74.84404093540734,89.46514426413378,71.66104640065758,65.73538708354474,97.61363434245864,./Gaimersheim/SEQUENCE_A_03
100.0,,3.720376259853454,-0.068437,0.279925,-0.011096,0.200391,1.0,100.0,100.0,100.0,100.0,100.0,100.0,97.95455105165296,./Gaimersheim/SEQUENCE_A_03
51.009313,34.798986,2.2812306580053834,-0.091901,-0.609497,-0.271118,-0.972517,0.7715,81.79863335854203,89.60244534287682,72.24586273420182,85.79611068795695,73.35681703486574,71.58225590318908,89.43666350593027,./Gaimersheim/SEQUENCE_A_08
66.019468,36.739197,2.9062295039892017,-0.082294,-0.43789,-0.192206,-0.71239,0.8273,88.46318925484923,93.25166394948792,77.62242409925726,89.9522550132547,78.15256019598421,76.61968964523696,94.36621111552329,./Gaimersheim/SEQUENCE_A_08
75.113318,37.981786,3.2064061816989264,-0.079367,-0.227267,-0.147503,-0.454138,0.8612,92.20292760365191,95.12125197163986,81.01317025944368,92.74730331918092,79.54812426549171,78.24508731608108,96.7136584793702,./Gaimersheim/SEQUENCE_A_08
84.291062,39.568111,3.3116347159283563,-0.076126,0.092561,-0.107701,-0.091266,0.9012,95.80988444380372,97.05835068521522,86.5315767294737,96.33991387658132,83.39817145238952,82.44264093897988,98.12207037184108,./Gaimersheim/SEQUENCE_A_08
89.324644,40.650895,3.4844413696981853,-0.073639,0.060058,-0.090268,-0.103849,0.9171,97.6238811704458,98.14000335941236,90.67207006897708,98.26349533274944,88.63365734064381,88.05723610539918,98.5915881075291,./Gaimersheim/SEQUENCE_A_08
92.122017,41.385177,3.5420836198021326,-0.072649,0.095726,-0.077378,-0.054301,0.933,98.60823859040858,98.83858388487404,93.86693547460726,99.30791120046462,93.60367753371244,93.14931385838256,99.76527646080427,./Gaimersheim/SEQUENCE_A_08
25.715588,31.435966,1.207031256602219,-0.117117,-0.877765,-0.470508,-1.46539,0.5505,67.13631818719982,76.83947136767448,61.01317107268246,74.47451351582369,64.1551104476499,60.41936310043767,68.77936693888567,./Gaimersheim/SEQUENCE_A_08
94.060126,41.979088,3.603440091911766,-0.073136,0.186672,-0.069734,0.043802,0.9383,99.33903004566469,99.37268229428976,96.629515683584,99.91455644141465,96.6769547559659,96.4972511766976,100.0,./Gaimersheim/SEQUENCE_A_08
31.57953,32.240531,1.4203809212227148,-0.110269,-0.748788,-0.380895,-1.239951,0.613,71.15838027565033,81.18573824031884,64.42418110973627,78.9951477455283,67.36400725325048,64.65914204065521,80.98590952191861,./Gaimersheim/SEQUENCE_A_08
41.701261,33.624015,1.8634366587370137,-0.099433,-0.648126,-0.312978,-1.060538,0.7173,77.01694677707957,86.54718242759616,69.21310224421978,83.07777167765762,71.20371449465897,69.28990754229831,88.26290449535853,./Gaimersheim/SEQUENCE_A_08
100.0,,3.710693594390349,-0.070325,0.223537,-0.050522,0.102691,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06103518592056,./Gaimersheim/SEQUENCE_A_08
47.392312,33.66552,1.7608867892824251,-0.079886,-0.212887,-0.301838,-0.59461,0.8,80.03315567599212,80.27696812411186,66.67028347892963,74.99171796756761,69.12835127334775,59.26869507861827,77.32393195873841,./Gaimersheim/SEQUENCE_A_09
58.978688,35.137963,2.3031883783541387,-0.073395,-0.067759,-0.26744,-0.408594,0.8466,86.17345799433008,86.44021515400426,73.51201790393928,80.8472896128888,73.75442271806256,64.46066127070814,84.64789783296959,./Gaimersheim/SEQUENCE_A_09
67.048768,36.194396,2.685195645193558,-0.069443,0.140181,-0.250856,-0.180118,0.8758,90.2675358062019,90.09146602587704,78.16179262019398,84.74027620530163,75.96191708003502,67.72165244589335,90.845063854394,./Gaimersheim/SEQUENCE_A_09
75.991248,37.508271,2.9629604431634853,-0.066283,0.353922,-0.234164,0.053476,0.9122,94.47852004959582,93.89083637685532,84.91129016690762,89.78976757292918,81.2379054832984,74.47901518174491,93.9436680622892,./Gaimersheim/SEQUENCE_A_09
80.741427,38.310674,3.2346376593964603,-0.063068,0.560418,-0.186979,0.310371,0.9255,96.46947967525882,95.9630766339795,89.5719169530693,92.62767660811778,87.97672015748633,82.51027352096642,96.0563488954572,./Gaimersheim/SEQUENCE_A_09
83.786583,38.894546,3.346573650084453,-0.062254,0.538449,-0.169651,0.306544,0.9331,97.6971084496843,97.31463441623129,92.97922030302898,95.02705327398004,93.31823887820543,89.41020226295915,97.4647745213252,./Gaimersheim/SEQUENCE_A_09
27.60717,31.14498,1.0959691343731195,-0.098215,-0.630751,-0.370995,-1.099962,0.6577,66.4907193743553,65.23657873528795,55.62910339300213,64.25550064294069,59.10632948005339,45.579848911428215,47.887319166832,./Gaimersheim/SEQUENCE_A_09
85.998611,39.378432,3.4525003901864544,-0.061837,0.441044,-0.166286,0.21292,0.9422,98.7093532955887,98.38963292948392,95.62150743400268,97.03996666553944,96.29641889005276,93.66966539531396,100.0,./Gaimersheim/SEQUENCE_A_09
32.971068,31.801466,1.2831447491452723,-0.088944,-0.611694,-0.347045,-1.047683,0.7188,70.75241021494124,69.95376504207881,58.56980039932351,67.46085262912706,62.31389822875355,50.53209544833605,62.9577531664352,./Gaimersheim/SEQUENCE_A_09
41.084131,32.860004,1.5302030599032397,-0.086234,-0.484401,-0.322146,-0.89278,0.765,76.13674308647248,76.28003127827834,63.18702217209348,71.88968243202302,66.10828572048885,55.71082386834296,74.3662042289228,./Gaimersheim/SEQUENCE_A_09
100.0,,3.600022682712132,-0.058968,0.607607,-0.143823,0.404816,1.0,100.0,100.0,100.0,100.0,100.0,100.0,97.18310635389795,./Gaimersheim/SEQUENCE_A_09
69.634574,36.882894,2.403713328527328,-0.087626,-0.112785,-0.205201,-0.405611,0.7557,89.01699973592073,93.69069152696802,78.63992335300603,91.880966671574,76.28225272365017,70.70620539150458,84.07241325206424,./Gaimersheim/SEQUENCE_A_02
82.024554,38.927901,3.087381787951993,-0.07463,0.18914,-0.139969,-0.02546,0.8151,94.48034963016327,96.3896048571682,83.90473118983478,94.60151032996237,80.61236211795202,75.60839168003935,91.22172234122998,./Gaimersheim/SEQUENCE_A_02
87.726103,40.100551,3.157383927069982,-0.071298,0.429969,-0.096965,0.261706,0.8477,96.78845839278046,97.58333830910676,87.33939112728225,95.92363226617442,85.71332508214931,80.30013280892804,96.8325807878628,./Gaimersheim/SEQUENCE_A_02
92.633181,41.317388,3.397912739648848,-0.069714,0.576137,-0.074629,0.431794,0.8873,98.61542386834648,98.57928299406672,91.23785517834604,97.4217504879034,91.9394937422295,87.44805787754171,98.82353934628787,./Gaimersheim/SEQUENCE_A_02
94.98988,42.102101,3.504712577250502,-0.066373,0.478063,-0.055373,0.356317,0.9098,99.32423462142944,99.11800565674302,94.13976681602844,98.66356748921328,92.78949202425687,89.28214020883148,100.0,./Gaimersheim/SEQUENCE_A_02
96.341135,42.697442,3.5564309607797373,-0.064594,0.502476,-0.045393,0.392488,0.9259,99.66931622324608,99.44541660185254,96.3146337595975,99.52825309823372,94.80903886584905,92.28008724150604,99.00452072078748,./Gaimersheim/SEQUENCE_A_02
41.699645,33.040449,1.2792842535217732,-0.106008,-0.639883,-0.454373,-1.200263,0.6628,75.07761763680621,85.01712972487154,67.2265731966247,83.80452155268414,66.69368725436863,58.75196748038283,58.46153301357416,./Gaimersheim/SEQUENCE_A_02
97.182024,43.170228,3.589464446488538,-0.064015,0.425391,-0.023493,0.337883,0.9372,99.87378793819526,99.69014038715144,97.78125931192211,99.8985538430178,97.033112926542,95.5752342726438,99.36653794942984,./Gaimersheim/SEQUENCE_A_02
49.619206,34.096568,1.4681458319168148,-0.099747,-0.26259,-0.377916,-0.740253,0.6971,79.3799433518823,88.1281607252879,70.39799444013106,86.52230954780697,68.94748297843067,61.66828248727941,71.76469915251468,./Gaimersheim/SEQUENCE_A_02
61.386171,35.68635,1.9994390205269164,-0.090403,-0.181511,-0.266604,-0.538517,0.7452,85.26849676963377,91.6693217795836,75.2804747404783,89.91826438512848,73.25492693160213,67.23993079079584,78.82354479425219,./Gaimersheim/SEQUENCE_A_02
100.0,,3.683631434189633,-0.063711,0.614839,-0.029018,0.52211,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.36653794942984,./Gaimersheim/SEQUENCE_A_02
70.199228,36.434041,2.3477670887743503,-0.082322,0.137404,-0.324187,-0.269104,0.6457,89.95662459343956,91.6536984253134,79.78251113523808,96.32468686864875,78.03660000545818,68.51273195387566,92.567937438742,./Gaimersheim/SEQUENCE_A_12
80.949786,38.273581,2.921139936500065,-0.075603,0.363067,-0.265036,0.022428,0.7293,94.61867091749264,94.8162608054373,84.81469036303515,96.1288170480695,82.67865076205405,74.41928823959184,93.62173797706956,./Gaimersheim/SEQUENCE_A_12
86.252237,39.409461,3.1142742659831635,-0.07181,0.476048,-0.224938,0.1793,0.7945,96.69319462732751,96.3703801291383,87.99378574615042,96.9687827239681,87.00923404089346,79.43457226283147,95.45202839450133,./Gaimersheim/SEQUENCE_A_12
91.850671,40.974899,3.3462462758106937,-0.069383,0.55567,-0.190258,0.296029,0.8704,98.60660651729096,97.98264659079256,92.44895646069426,98.50339216170424,92.79662937654147,86.83907183465573,96.94953266534591,./Gaimersheim/SEQUENCE_A_12
94.456236,41.952487,3.4632885215374705,-0.06592,0.59158,-0.144356,0.381304,0.8963,99.23502074393376,98.74125116167497,95.13426421891413,99.36570235347492,93.44156687631454,88.44345063506397,97.0049914583108,./Gaimersheim/SEQUENCE_A_12
96.085962,42.676833,3.558293760867375,-0.068472,0.564615,-0.154382,0.341761,0.9135,99.58078339852182,99.20652791936902,97.009542304486,99.8784349827958,95.18647932235208,91.56094520111078,98.77982308277768,./Gaimersheim/SEQUENCE_A_12
44.586302,32.749401,1.248518027091808,-0.097617,-0.472914,-0.452407,-1.022937,0.5836,76.64292215904754,81.38202295301369,67.85397171451713,96.09480490890556,67.75447784278786,54.40946225284829,80.3105926127619,./Gaimersheim/SEQUENCE_A_12
97.258647,43.29975,3.608247326234947,-0.065815,0.663081,-0.142675,0.454591,0.9279,99.80396776397488,99.55583176619484,98.27452218546506,100.0,97.16085189259948,94.96560144114471,99.50083747451808,./Gaimersheim/SEQUENCE_A_12
51.766546,33.737288,1.45380976234819,-0.093719,-0.226155,-0.437825,-0.757699,0.6027,80.79424138607585,84.80003460388762,71.46582306507344,96.84906058383172,70.43458333787206,57.924698870011525,87.40986902743273,./Gaimersheim/SEQUENCE_A_12
62.717821,35.290108,1.9447630883061948,-0.086778,0.026412,-0.350416,-0.410782,0.62,86.53526894933071,89.17182166250109,76.4425200306364,96.77558433798636,74.50317411737119,64.10780750192286,89.018307578606,./Gaimersheim/SEQUENCE_A_12
100.0,,3.741853352496792,-0.064293,0.625171,-0.140026,0.420852,1.0,100.0,100.0,100.0,99.65958374802985,100.0,100.0,100.0,./Gaimersheim/SEQUENCE_A_12
